id,time_iso,longitude,latitude,depth,mag,mag_type,lon_error,lat_error,depth_error,mag_error,strike1,dip1,rake1,strike2,dip2,rake2,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,dups,class_raw,sub_depth,class,time,mc_window,tc_years,mc_window_index,time_dt,is_mainshock,cluster_id
199905,2020-07-26T16:07:46,-72.003,-29.368,10.0,4.8,mw,,,1.8,0.179,,,,,,,,,,,,,USGS,,slab_interface,14.5292234421,slab_interface,2020-07-26T16:07:46,4.4,6.997675171749436,10,2020-07-26 16:07:46+00:00,True,917
200332,2020-08-10T09:15:15,-71.785,-33.455,35.2,4.5,mw,,,3.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,29.1950454712,slab_interface,2020-08-10T09:15:15,4.4,6.997675171749436,10,2020-08-10 09:15:15+00:00,True,1184
200393,2020-08-12T06:37:18,-72.692,-34.959,18.45,5.0,mw,,,4.1,0.053,,,,,,,,,,,,,USGS,,slab_interface,21.2120113373,slab_interface,2020-08-12T06:37:18,4.4,6.997675171749436,10,2020-08-12 06:37:18+00:00,True,660
200669,2020-08-21T21:10:12,-71.089,-24.883,24.6,4.4,mw,,,5.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,18.5734100342,slab_interface,2020-08-21T21:10:12,4.4,6.997675171749436,10,2020-08-21 21:10:12+00:00,True,1281
200938,2020-09-01T21:09:26,-71.46,-28.03,23.6,6.4,mw,0.0,0.0,0.2,,17.0,22.0,116.0,169.0,70.0,80.0,3.6588e+18,5.1e+16,-3.7098e+18,8.564e+17,-5.7893e+18,-8.858e+17,GCMT,,slab_interface,18.3615932465,slab_interface,2020-09-01T21:09:26,4.4,6.997675171749436,10,2020-09-01 21:09:26+00:00,True,80
201497,2020-09-11T02:02:39,-71.52,-27.234,3.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,13.2538900375,slab_interface,2020-09-11T02:02:39,4.4,6.997675171749436,10,2020-09-11 02:02:39+00:00,True,918
201496,2020-09-11T10:13:44,-69.913,-21.386,51.83,4.9,mw,,,3.7,0.191,,,,,,,,,,,,,USGS,,slab_interface,48.2344665527,slab_interface,2020-09-11T10:13:44,4.4,6.997675171749436,10,2020-09-11 10:13:44+00:00,True,758
201744,2020-09-17T01:33:21,-71.37,-30.2,40.2,5.0,mw,0.03,0.03,1.2,,0.0,38.0,100.0,167.0,53.0,82.0,3.87e+16,1570000000000000.0,-4.03e+16,5540000000000000.0,-1.06e+16,4710000000000000.0,GCMT,,slab_interface,40.1032676697,slab_interface,2020-09-17T01:33:21,4.4,6.997675171749436,10,2020-09-17 01:33:21+00:00,True,661
201900,2020-09-22T20:13:19,-71.559,-30.704,26.6,4.9,mw,,,2.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,33.4010848999,slab_interface,2020-09-22T20:13:19,4.4,6.997675171749436,10,2020-09-22 20:13:19+00:00,True,759
202106,2020-09-28T14:26:05,-71.267,-29.256,35.0,4.4,mw,,,2.0,0.055,,,,,,,,,,,,,USGS,,slab_interface,37.6228179932,slab_interface,2020-09-28T14:26:05,4.4,6.997675171749436,10,2020-09-28 14:26:05+00:00,True,1282
202103,2020-09-28T16:49:17,-72.059,-33.004,18.23,5.2,mw,,,3.3,0.139,,,,,,,,,,,,,USGS,,slab_interface,20.3638114929,slab_interface,2020-09-28T16:49:17,4.4,6.997675171749436,10,2020-09-28 16:49:17+00:00,True,501
202387,2020-10-09T03:15:36,-74.068,-38.148,13.0,4.6,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,17.9303398132,slab_interface,2020-10-09T03:15:36,4.4,6.997675171749436,10,2020-10-09 03:15:36+00:00,True,1120
202402,2020-10-10T06:48:40,-72.622,-33.713,2.0,4.9,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,12.0105829239,slab_interface,2020-10-10T06:48:40,4.4,6.997675171749436,10,2020-10-10 06:48:40+00:00,True,760
202500,2020-10-13T17:16:20,-71.19,-26.25,26.1,5.0,mw,0.03,0.03,1.8,,328.0,18.0,63.0,176.0,74.0,99.0,2.02e+16,2650000000000000.0,-2.28e+16,1120000000000000.0,-3.39e+16,7700000000000000.0,GCMT,,slab_interface,16.1438751221,slab_interface,2020-10-13T17:16:20,4.4,6.997675171749436,10,2020-10-13 17:16:20+00:00,True,662
202552,2020-10-14T05:57:19,-70.472,-21.845,23.81,4.6,mw,,,5.6,0.167,,,,,,,,,,,,,USGS,,slab_interface,27.2963218689,slab_interface,2020-10-14T05:57:19,4.4,6.997675171749436,10,2020-10-14 05:57:19+00:00,True,1121
202606,2020-10-16T23:36:55,-71.271,-26.689,10.0,4.8,mw,,,1.8,0.19,,,,,,,,,,,,,USGS,,slab_interface,16.188583374,slab_interface,2020-10-16T23:36:55,4.4,6.997675171749436,10,2020-10-16 23:36:55+00:00,True,919
202639,2020-10-17T03:53:06,-70.352,-22.561,29.03,4.6,mw,,,5.5,0.236,,,,,,,,,,,,,USGS,,slab_interface,31.0342502594,slab_interface,2020-10-17T03:53:06,4.4,6.997675171749436,10,2020-10-17 03:53:06+00:00,True,1122
202637,2020-10-17T04:46:25,-73.495,-16.485,40.14,5.1,mw,,,5.3,0.064,,,,,,,,,,,,,USGS,,slab_interface,35.862411499,slab_interface,2020-10-17T04:46:25,4.4,6.997675171749436,10,2020-10-17 04:46:25+00:00,True,581
202705,2020-10-19T03:32:36,-73.653,-37.327,21.4,4.5,mw,,,4.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,22.7320594788,slab_interface,2020-10-19T03:32:36,4.4,6.997675171749436,10,2020-10-19 03:32:36+00:00,True,1185
202765,2020-10-21T09:13:12,-71.06,-25.47,27.6,5.8,mw,0.01,0.01,0.3,,12.0,26.0,117.0,163.0,67.0,78.0,3.1646e+17,8.925e+16,-4.0571e+17,4.949e+16,-1.8618e+17,-1.233e+16,GCMT,,slab_interface,20.0895423889,slab_interface,2020-10-21T09:13:12,4.4,6.997675171749436,10,2020-10-21 09:13:12+00:00,True,173
202908,2020-10-25T21:17:20,-71.1,-19.94,12.2,5.4,mw,0.01,0.01,0.4,,351.0,19.0,94.0,167.0,71.0,89.0,8.024e+16,8020000000000000.0,-8.826e+16,4.819e+16,-7.673e+16,1.874e+16,GCMT,,slab_interface,16.569852829,slab_interface,2020-10-25T21:17:20,4.4,6.997675171749436,10,2020-10-25 21:17:20+00:00,True,347
203205,2020-11-04T23:49:08,-70.209,-22.963,48.8,4.5,mw,,,3.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,36.9152412415,slab_interface,2020-11-04T23:49:08,4.4,6.997675171749436,10,2020-11-04 23:49:08+00:00,True,1186
203226,2020-11-05T07:40:55,-70.304,-25.471,32.2,4.8,mw,,,6.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,45.6042327881,slab_interface,2020-11-05T07:40:55,4.4,6.997675171749436,10,2020-11-05 07:40:55+00:00,True,920
203227,2020-11-05T08:19:48,-73.333,-40.546,51.0,4.7,mw,,,9.5,0.238,,,,,,,,,,,,,USGS,,slab_interface,46.861038208,slab_interface,2020-11-05T08:19:48,4.4,6.997675171749436,10,2020-11-05 08:19:48+00:00,True,1044
203372,2020-11-10T06:14:34,-70.811,-27.517,48.25,4.6,mw,,,6.2,0.306,,,,,,,,,,,,,USGS,,slab_interface,35.380821228,slab_interface,2020-11-10T06:14:34,4.4,6.997675171749436,10,2020-11-10 06:14:34+00:00,True,1123
203686,2020-11-21T02:11:31,-72.08,-31.94,30.0,6.3,mw,,,,,356.47,39.13,101.09,162.29,51.73,81.11,2.3994e+17,-1.019e+16,-2.2975e+17,4.084e+16,-4.665e+16,4.24e+16,CSN-improved,,slab_interface,17.8913326263,slab_interface,2020-11-21T02:11:31,4.4,6.997675171749436,10,2020-11-21 02:11:31+00:00,True,94
203688,2020-11-21T18:31:11,-71.992,-29.316,29.6,4.6,mw,,,5.6,0.235,,,,,,,,,,,,,USGS,,slab_interface,14.3439512253,slab_interface,2020-11-21T18:31:11,4.4,6.997675171749436,10,2020-11-21 18:31:11+00:00,True,1124
203730,2020-11-22T07:26:33,-73.096,-34.607,20.43,4.4,mw,,,3.8,0.037,,,,,,,,,,,,,USGS,,slab_interface,11.1803874969,slab_interface,2020-11-22T07:26:33,4.4,6.997675171749436,10,2020-11-22 07:26:33+00:00,True,1283
203728,2020-11-22T22:08:33,-71.757,-32.513,34.6,4.5,mw,,,2.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,28.7071228027,slab_interface,2020-11-22T22:08:33,4.4,6.997675171749436,10,2020-11-22 22:08:33+00:00,True,1187
204034,2020-12-02T15:38:21,-70.628,-25.884,23.8,4.4,mw,,,4.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.9031944275,slab_interface,2020-12-02T15:38:21,4.4,6.997675171749436,10,2020-12-02 15:38:21+00:00,True,1284
204697,2020-12-25T07:01:30,-71.41,-32.182,51.3,4.5,mw,,,2.7,,,,,,,,,,,,,,CSN-improved,,slab_interface,42.303894043,slab_interface,2020-12-25T07:01:30,4.4,6.997675171749436,10,2020-12-25 07:01:30+00:00,True,1188
204699,2020-12-25T21:39:26,-70.553,-20.896,34.6,4.5,mw,,,2.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,25.6220169067,slab_interface,2020-12-25T21:39:26,4.4,6.997675171749436,10,2020-12-25 21:39:26+00:00,True,1189
204790,2020-12-27T22:19:09,-74.957,-39.205,10.0,4.9,mw,,,1.9,0.18,,,,,,,,,,,,,USGS,,slab_interface,7.60040283203,slab_interface,2020-12-27T22:19:09,4.4,6.997675171749436,10,2020-12-27 22:19:09+00:00,True,761
204818,2020-12-28T06:44:08,-70.512,-24.607,44.55,4.7,mw,,,3.2,0.178,,,,,,,,,,,,,USGS,,slab_interface,34.4441947937,slab_interface,2020-12-28T06:44:08,4.4,6.997675171749436,10,2020-12-28 06:44:08+00:00,True,1045
205475,2021-01-19T01:41:32,-72.385,-17.245,45.46,5.1,mw,,,8.1,0.174,,,,,,,,,,,,,USGS,,slab_interface,37.0616340637,slab_interface,2021-01-19T01:41:32,4.4,6.997675171749436,10,2021-01-19 01:41:32+00:00,True,582
205798,2021-02-01T03:56:17,-71.302,-29.722,39.98,4.7,mw,,,7.3,0.169,,,,,,,,,,,,,USGS,,slab_interface,39.3001251221,slab_interface,2021-02-01T03:56:17,4.4,6.997675171749436,10,2021-02-01 03:56:17+00:00,True,1046
205987,2021-02-08T04:55:02,-70.022,-22.272,47.0,4.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,43.2036247253,slab_interface,2021-02-08T04:55:02,4.4,6.997675171749436,10,2021-02-08 04:55:02+00:00,True,1285
206043,2021-02-10T20:18:29,-71.255,-31.767,51.7,5.0,mw,,,2.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.4538192749,slab_interface,2021-02-10T20:18:29,4.4,6.997675171749436,10,2021-02-10 20:18:29+00:00,True,663
206044,2021-02-10T22:21:08,-71.198,-19.391,10.0,4.8,mw,,,1.8,0.162,,,,,,,,,,,,,USGS,,slab_interface,18.8795413971,slab_interface,2021-02-10T22:21:08,4.4,6.997675171749436,10,2021-02-10 22:21:08+00:00,True,921
206123,2021-02-12T09:43:28,-71.527,-33.539,48.7,4.5,mw,,,2.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,38.8704109192,slab_interface,2021-02-12T09:43:28,4.4,6.997675171749436,10,2021-02-12 09:43:28+00:00,True,1190
206120,2021-02-12T09:50:23,-71.402,-30.712,44.0,4.8,mw,,,3.2,,,,,,,,,,,,,,CSN-improved,,slab_interface,40.1370124817,slab_interface,2021-02-12T09:50:23,4.4,6.997675171749436,10,2021-02-12 09:50:23+00:00,True,922
206151,2021-02-13T18:49:42,-70.677,-20.517,30.0,5.2,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,22.9441509247,slab_interface,2021-02-13T18:49:42,4.4,6.997675171749436,10,2021-02-13 18:49:42+00:00,True,502
206422,2021-02-23T04:25:52,-72.379,-35.355,32.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,35.4568557739,slab_interface,2021-02-23T04:25:52,4.4,6.997675171749436,10,2021-02-23 04:25:52+00:00,True,923
206543,2021-02-28T02:16:00,-72.79,-17.68,20.0,5.6,mw,,,,,317.0,20.0,70.0,158.0,72.0,97.0,1.041e+17,-4.023e+16,-6.387e+16,1.175e+17,-1.8781e+17,6.78e+16,GCMT,,slab_interface,15.5633554459,slab_interface,2021-02-28T02:16:00,4.4,6.997675171749436,10,2021-02-28 02:16:00+00:00,True,232
206917,2021-03-16T03:53:56,-71.796,-34.8,42.1,4.8,mw,,,1.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,46.4985542297,slab_interface,2021-03-16T03:53:56,4.4,6.997675171749436,10,2021-03-16 03:53:56+00:00,True,924
207002,2021-03-20T00:09:18,-69.916,-22.939,46.3,4.5,mw,,,5.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,47.7356147766,slab_interface,2021-03-20T00:09:18,4.4,6.997675171749436,10,2021-03-20 00:09:18+00:00,True,1191
207028,2021-03-21T01:18:48,-70.509,-20.12,44.0,4.4,mw,,,2.4,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.0366287231,slab_interface,2021-03-21T01:18:48,4.4,6.997675171749436,10,2021-03-21 01:18:48+00:00,True,1286
207283,2021-04-01T06:01:51,-71.331,-29.285,51.87,4.7,mw,,,9.6,0.161,,,,,,,,,,,,,USGS,,slab_interface,33.8960533142,slab_interface,2021-04-01T06:01:51,4.4,6.997675171749436,10,2021-04-01 06:01:51+00:00,True,1047
207305,2021-04-02T20:38:13,-75.025,-39.551,14.0,4.5,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,7.10856342316,slab_interface,2021-04-02T20:38:13,4.4,6.997675171749436,10,2021-04-02 20:38:13+00:00,True,1192
207367,2021-04-05T11:51:24,-73.386,-36.193,27.7,4.4,mw,,,3.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,21.9749927521,slab_interface,2021-04-05T11:51:24,4.4,6.997675171749436,10,2021-04-05 11:51:24+00:00,True,1287
207423,2021-04-07T02:25:44,-71.821,-31.083,20.54,4.7,mw,,,3.1,0.168,,,,,,,,,,,,,USGS,,slab_interface,24.8301887512,slab_interface,2021-04-07T02:25:44,4.4,6.997675171749436,10,2021-04-07 02:25:44+00:00,True,1048
207928,2021-04-24T18:14:16,-71.162,-27.49,11.0,4.8,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,22.6250972748,slab_interface,2021-04-24T18:14:16,4.4,6.997675171749436,10,2021-04-24 18:14:16+00:00,True,925
208097,2021-04-30T13:02:28,-73.071,-16.851,35.0,4.5,mw,,,1.9,0.166,,,,,,,,,,,,,USGS,,slab_interface,34.0921287537,slab_interface,2021-04-30T13:02:28,4.4,6.997675171749436,10,2021-04-30 13:02:28+00:00,True,1193
208519,2021-05-16T16:31:23,-70.721,-23.941,37.42,4.7,mw,,,21.5,0.378,,,,,,,,,,,,,USGS,,slab_interface,25.3965377808,slab_interface,2021-05-16T16:31:23,4.4,6.997675171749436,10,2021-05-16 16:31:23+00:00,True,1049
208743,2021-05-24T04:50:57,-70.02,-21.17,45.58,4.6,mw,,,5.7,0.199,,,,,,,,,,,,,USGS,,slab_interface,44.8055839539,slab_interface,2021-05-24T04:50:57,4.4,6.997675171749436,10,2021-05-24 04:50:57+00:00,True,1125
208772,2021-05-25T18:53:17,-70.698,-24.779,26.68,4.7,mw,,,5.9,0.189,,,,,,,,,,,,,USGS,,slab_interface,29.1035995483,slab_interface,2021-05-25T18:53:17,4.4,6.997675171749436,10,2021-05-25 18:53:17+00:00,True,1050
208933,2021-05-31T13:25:33,-74.044,-40.07,29.7,4.6,mw,,,3.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,22.823059082,slab_interface,2021-05-31T13:25:33,4.4,6.997675171749436,10,2021-05-31 13:25:33+00:00,True,1126
209093,2021-06-06T22:06:44,-71.658,-30.687,25.14,4.8,mw,,,6.0,0.179,,,,,,,,,,,,,USGS,,slab_interface,29.3127593994,slab_interface,2021-06-06T22:06:44,4.4,6.997675171749436,10,2021-06-06 22:06:44+00:00,True,926
209150,2021-06-08T14:07:59,-74.054,-16.6,10.0,4.9,mw,,,1.9,0.181,,,,,,,,,,,,,USGS,,slab_interface,19.9729156494,slab_interface,2021-06-08T14:07:59,4.4,6.997675171749436,10,2021-06-08 14:07:59+00:00,True,762
209154,2021-06-08T21:35:52,-74.79,-39.209,20.2,4.4,mw,,,4.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,8.93409252167,slab_interface,2021-06-08T21:35:52,4.4,6.997675171749436,10,2021-06-08 21:35:52+00:00,True,1288
209209,2021-06-10T16:43:53,-70.709,-28.101,54.9,4.4,mw,,,3.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,46.350151062,slab_interface,2021-06-10T16:43:53,4.4,6.997675171749436,10,2021-06-10 16:43:53+00:00,True,1289
209253,2021-06-12T03:36:00,-72.3,-33.65,28.0,5.2,mw,,,,,15.0,22.0,97.0,187.0,68.0,87.0,4.7481e+16,5056000000000000.0,-5.2537e+16,9991000000000000.0,779000000000000.0,-7216000000000000.0,GCMT,,slab_interface,17.0601596832,slab_interface,2021-06-12T03:36:00,4.4,6.997675171749436,10,2021-06-12 03:36:00+00:00,True,503
209503,2021-06-22T09:23:04,-70.321,-22.489,36.1,4.4,mw,,,1.6,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.5577926636,slab_interface,2021-06-22T09:23:04,4.4,6.997675171749436,10,2021-06-22 09:23:04+00:00,True,1290
209749,2021-07-01T17:49:28,-71.497,-32.315,38.9,4.4,mw,,,3.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,38.0437240601,slab_interface,2021-07-01T17:49:28,4.4,6.997675171749436,10,2021-07-01 17:49:28+00:00,True,1291
209773,2021-07-02T06:41:32,-71.983,-18.132,12.6,4.7,mw,,,6.0,0.168,,,,,,,,,,,,,USGS,,slab_interface,20.0224113464,slab_interface,2021-07-02T06:41:32,4.4,6.997675171749436,10,2021-07-02 06:41:32+00:00,True,1051
209852,2021-07-04T01:29:00,-71.6,-28.79,21.0,6.0,mw,,,,,7.0,18.0,95.0,181.0,72.0,88.0,4.68e+17,2600000000000000.0,-4.706e+17,-4.35e+16,-1.2358e+18,-1.396e+17,GCMT,,slab_interface,20.7128601074,slab_interface,2021-07-04T01:29:00,4.4,6.997675171749436,10,2021-07-04 01:29:00+00:00,True,148
209970,2021-07-05T07:57:09,-74.912,-40.234,20.0,4.5,mw,,,0.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,8.83919143677,slab_interface,2021-07-05T07:57:09,4.4,6.997675171749436,10,2021-07-05 07:57:09+00:00,True,1194
210245,2021-07-11T23:12:59,-70.273,-25.823,63.3,4.4,mw,,,6.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.1156692505,slab_interface,2021-07-11T23:12:59,4.4,6.997675171749436,10,2021-07-11 23:12:59+00:00,True,1292
210684,2021-07-26T01:27:09,-72.004,-30.446,21.5,4.5,mw,,,4.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,17.5534687042,slab_interface,2021-07-26T01:27:09,4.4,6.997675171749436,10,2021-07-26 01:27:09+00:00,True,1195
210681,2021-07-26T20:58:06,-71.748,-33.441,36.2,4.9,mw,,,2.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,30.8673210144,slab_interface,2021-07-26T20:58:06,4.4,6.997675171749436,10,2021-07-26 20:58:06+00:00,True,763
210722,2021-07-28T11:09:52,-70.637,-18.6,36.5,4.7,mw,,,4.9,,,,,,,,,,,,,,CSN-improved,,slab_interface,49.8391609192,slab_interface,2021-07-28T11:09:52,4.4,6.997675171749436,10,2021-07-28 11:09:52+00:00,True,1052
210813,2021-07-31T12:14:00,-71.96,-32.75,33.0,5.2,mw,,,,,352.0,32.0,89.0,173.0,58.0,91.0,5.93e+16,1.1299999999999998e+16,-7.06e+16,3540000000000000.0,-3.27e+16,1.05e+16,GCMT,,slab_interface,22.7036399841,slab_interface,2021-07-31T12:14:00,4.4,6.997675171749436,10,2021-07-31 12:14:00+00:00,True,504
210893,2021-08-03T04:16:49,-72.32,-29.512,10.0,4.5,mw,,,1.9,0.212,,,,,,,,,,,,,USGS,,slab_interface,10.153222084,slab_interface,2021-08-03T04:16:49,4.4,6.997675171749436,10,2021-08-03 04:16:49+00:00,True,1196
211066,2021-08-08T23:24:35,-71.253,-32.912,53.48,4.5,mw,,,7.3,0.234,,,,,,,,,,,,,USGS,,slab_interface,48.8457374573,slab_interface,2021-08-08T23:24:35,4.4,6.997675171749436,10,2021-08-08 23:24:35+00:00,True,1197
211090,2021-08-09T09:53:53,-74.198,-38.129,10.0,4.7,mw,,,1.9,0.189,,,,,,,,,,,,,USGS,,slab_interface,15.4633789062,slab_interface,2021-08-09T09:53:53,4.4,6.997675171749436,10,2021-08-09 09:53:53+00:00,True,1053
211150,2021-08-12T05:29:26,-71.274,-19.778,32.0,4.6,mw,,,7.5,,,,,,,,,,,,,,CSN-improved,,slab_interface,14.5969228745,slab_interface,2021-08-12T05:29:26,4.4,6.997675171749436,10,2021-08-12 05:29:26+00:00,True,1127
211437,2021-08-20T07:07:15,-70.43,-21.326,21.0,4.6,mw,,,1.2,0.2,,,,,,,,,,,,,USGS,,slab_interface,27.7026195526,slab_interface,2021-08-20T07:07:15,4.4,6.997675171749436,10,2021-08-20 07:07:15+00:00,True,1128
211988,2021-09-05T12:25:43,-70.465,-20.141,34.7,4.4,mw,,,2.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,33.3662528992,slab_interface,2021-09-05T12:25:43,4.4,6.997675171749436,10,2021-09-05 12:25:43+00:00,True,1293
212396,2021-09-16T01:10:19,-70.898,-26.279,21.4,5.0,mw,,,4.6,0.122,,,,,,,,,,,,,USGS,,slab_interface,24.5364017487,slab_interface,2021-09-16T01:10:19,4.4,6.997675171749436,10,2021-09-16 01:10:19+00:00,True,664
212567,2021-09-20T12:43:49,-71.235,-18.238,50.34,4.7,mw,,,7.6,0.16,,,,,,,,,,,,,USGS,,slab_interface,37.1040687561,slab_interface,2021-09-20T12:43:49,4.4,6.997675171749436,10,2021-09-20 12:43:49+00:00,True,1054
212614,2021-09-21T13:14:00,-74.28,-36.82,12.0,6.4,mw,,,,,6.0,16.0,86.0,190.0,74.0,91.0,4.3515e+18,-3.141e+17,-4.0374e+18,-3.82e+17,-3.4132e+18,-6.431e+17,GCMT,,slab_interface,10.740814209,slab_interface,2021-09-21T13:14:00,4.4,6.997675171749436,10,2021-09-21 13:14:00+00:00,True,81
213120,2021-10-04T12:27:46,-70.83,-20.514,10.0,4.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,18.9788856506,slab_interface,2021-10-04T12:27:46,4.4,6.997675171749436,10,2021-10-04 12:27:46+00:00,True,1294
213232,2021-10-07T03:23:14,-70.901,-27.516,35.0,4.9,mw,,,1.6,0.313,,,,,,,,,,,,,USGS,,slab_interface,31.2816295624,slab_interface,2021-10-07T03:23:14,4.4,6.997675171749436,10,2021-10-07 03:23:14+00:00,True,764
213465,2021-10-12T18:01:53,-71.936,-29.402,10.0,4.8,mw,,,1.9,0.311,,,,,,,,,,,,,USGS,,slab_interface,15.7369203568,slab_interface,2021-10-12T18:01:53,4.4,6.997675171749436,10,2021-10-12 18:01:53+00:00,True,927
214010,2021-10-23T01:45:27,-72.808,-36.947,36.73,4.4,mw,,,4.5,0.042,,,,,,,,,,,,,USGS,,slab_interface,43.3686752319,slab_interface,2021-10-23T01:45:27,4.4,6.997675171749436,10,2021-10-23 01:45:27+00:00,True,1295
214597,2021-11-04T04:18:22,-71.218,-30.314,52.5,5.0,mw,,,3.1,,,,,,,,,,,,,,CSN-improved,,slab_interface,47.7527542114,slab_interface,2021-11-04T04:18:22,4.4,6.997675171749436,10,2021-11-04 04:18:22+00:00,True,665
214892,2021-11-10T06:51:47,-71.276,-32.842,61.36,4.4,mw,,,4.1,0.054,,,,,,,,,,,,,USGS,,slab_interface,46.6281509399,slab_interface,2021-11-10T06:51:47,4.4,6.997675171749436,10,2021-11-10 06:51:47+00:00,True,1296
214928,2021-11-11T09:00:07,-74.863,-39.357,11.0,4.5,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,8.59303665161,slab_interface,2021-11-11T09:00:07,4.4,6.997675171749436,10,2021-11-11 09:00:07+00:00,True,1198
215394,2021-11-21T11:50:59,-70.431,-23.945,32.2,4.7,mw,,,2.8,,,,,,,,,,,,,,CSN-improved,,slab_interface,32.7132568359,slab_interface,2021-11-21T11:50:59,4.4,6.997675171749436,10,2021-11-21 11:50:59+00:00,True,1055
215645,2021-11-27T19:28:59,-73.613,-38.83,33.2,4.8,mw,,,3.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,30.7307567596,slab_interface,2021-11-27T19:28:59,4.4,6.997675171749436,10,2021-11-27 19:28:59+00:00,True,928
216041,2021-12-07T09:39:00,-71.35,-18.67,36.0,5.6,mw,,,,,332.0,24.0,77.0,167.0,66.0,96.0,1.5987e+17,5460000000000000.0,-1.6534e+17,7.884e+16,-1.8459e+17,8.531e+16,GCMT,,slab_interface,25.0058441162,slab_interface,2021-12-07T09:39:00,4.4,6.997675171749436,10,2021-12-07 09:39:00+00:00,True,233
216248,2021-12-12T00:26:13,-73.529,-36.883,26.7,4.8,mw,,,6.5,0.203,,,,,,,,,,,,,USGS,,slab_interface,23.0497894287,slab_interface,2021-12-12T00:26:13,4.4,6.997675171749436,10,2021-12-12 00:26:13+00:00,True,929
216337,2021-12-14T22:12:31,-74.924,-40.118,24.2,4.4,mw,,,13.0,,,,,,,,,,,,,,CSN-improved,,slab_interface,8.75205516815,slab_interface,2021-12-14T22:12:31,4.4,6.997675171749436,10,2021-12-14 22:12:31+00:00,True,1297
216435,2021-12-17T00:52:18,-71.183,-24.509,10.0,4.7,mw,,,1.9,0.218,,,,,,,,,,,,,USGS,,slab_interface,15.4395103455,slab_interface,2021-12-17T00:52:18,4.4,6.997675171749436,10,2021-12-17 00:52:18+00:00,True,1056
216518,2021-12-19T05:29:57,-71.566,-27.2,10.0,4.7,mw,,,1.9,0.169,,,,,,,,,,,,,USGS,,slab_interface,12.2535638809,slab_interface,2021-12-19T05:29:57,4.4,6.997675171749436,10,2021-12-19 05:29:57+00:00,True,1057
216623,2021-12-21T14:46:06,-71.369,-30.701,41.39,4.9,mw,,,1.5,0.131,,,,,,,,,,,,,USGS,,slab_interface,42.5069961548,slab_interface,2021-12-21T14:46:06,4.4,6.997675171749436,10,2021-12-21 14:46:06+00:00,True,765
216665,2021-12-22T23:21:46,-70.388,-25.493,54.9,4.7,mw,,,11.3,,,,,,,,,,,,,,CSN-improved,,slab_interface,41.895980835,slab_interface,2021-12-22T23:21:46,4.4,6.997675171749436,10,2021-12-22 23:21:46+00:00,True,1058
216765,2021-12-25T02:25:49,-72.919,-16.669,49.9,4.7,mw,,,7.3,0.116,,,,,,,,,,,,,USGS,,slab_interface,46.3429985046,slab_interface,2021-12-25T02:25:49,4.4,6.997675171749436,10,2021-12-25 02:25:49+00:00,True,1059
217225,2022-01-08T03:24:00,-71.28,-26.73,15.0,5.9,mw,,,,,3.0,20.0,99.0,174.0,70.0,87.0,5.5608e+17,6540000000000000.0,-5.6261e+17,1.7211e+17,-6.714e+17,-1.626e+16,GCMT,,slab_interface,15.2928142548,slab_interface,2022-01-08T03:24:00,4.4,6.997675171749436,10,2022-01-08 03:24:00+00:00,True,156
